"age_group","is_female","category","N","count","percent"
"[70,75)",0,"Arthritis",131495,7206,0.0548005627590403
"[70,75)",1,"Arthritis",140385,8254,0.0587954553549168
"[75,80)",0,"Arthritis",104234,6341,0.0608342767235259
"[75,80)",1,"Arthritis",119257,7719,0.0647257603327268
"[80,120]",0,"Arthritis",147957,8373,0.0565907662361362
"[80,120]",1,"Arthritis",228084,12743,0.0558697672787219
"[40,45)",0,"Atrial fibrillation",169306,243,0.0014352710476888
"[40,45)",1,"Atrial fibrillation",183841,70,0.000380763812207288
"[45,50)",0,"Atrial fibrillation",187752,485,0.00258319485278452
"[45,50)",1,"Atrial fibrillation",202984,138,0.000679856540416979
"[50,55)",0,"Atrial fibrillation",191734,824,0.00429762066195876
"[50,55)",1,"Atrial fibrillation",203977,321,0.00157370683949661
"[55,60)",0,"Atrial fibrillation",176579,1318,0.00746408123276267
"[55,60)",1,"Atrial fibrillation",182586,557,0.0030506172433812
"[60,65)",0,"Atrial fibrillation",166370,1990,0.0119612910981547
"[60,65)",1,"Atrial fibrillation",170565,851,0.00498930026676047
"[65,70)",0,"Atrial fibrillation",162410,2972,0.0182993658025984
"[65,70)",1,"Atrial fibrillation",166487,1580,0.00949023046844498
"[70,75)",0,"Atrial fibrillation",131495,3526,0.0268147077835659
"[70,75)",1,"Atrial fibrillation",140385,2306,0.0164262563664209
"[75,80)",0,"Atrial fibrillation",104234,3999,0.0383656004758524
"[75,80)",1,"Atrial fibrillation",119257,3235,0.0271262902806544
"[80,120]",0,"Atrial fibrillation",147957,7504,0.0507174381746048
"[80,120]",1,"Atrial fibrillation",228084,9337,0.0409366724540082
"[40,45)",0,"Cerebrovascular disease",169306,343,0.00202591756937143
"[40,45)",1,"Cerebrovascular disease",183841,276,0.00150129731670302
"[45,50)",0,"Cerebrovascular disease",187752,697,0.00371234394307384
"[45,50)",1,"Cerebrovascular disease",202984,509,0.00250758680487132
"[50,55)",0,"Cerebrovascular disease",191734,1198,0.00624823974881868
"[50,55)",1,"Cerebrovascular disease",203977,900,0.00441226216681292
"[55,60)",0,"Cerebrovascular disease",176579,1738,0.00984262001710283
"[55,60)",1,"Cerebrovascular disease",182586,1193,0.00653390730943227
"[60,65)",0,"Cerebrovascular disease",166370,2490,0.0149666406203041
"[60,65)",1,"Cerebrovascular disease",170565,1613,0.00945680532348372
"[65,70)",0,"Cerebrovascular disease",162410,3067,0.0188843051536235
"[65,70)",1,"Cerebrovascular disease",166487,2227,0.0133764197805234
"[70,75)",0,"Cerebrovascular disease",131495,3789,0.0288147838320849
"[70,75)",1,"Cerebrovascular disease",140385,2804,0.0199736439078249
"[75,80)",0,"Cerebrovascular disease",104234,4129,0.0396127942897711
"[75,80)",1,"Cerebrovascular disease",119257,3602,0.0302036777715354
"[80,120]",0,"Cerebrovascular disease",147957,8194,0.0553809552775469
"[80,120]",1,"Cerebrovascular disease",228084,11131,0.0488021956822925
"[40,45)",0,"Chronic kidney disease",169306,7355,0.0434420516697577
"[40,45)",1,"Chronic kidney disease",183841,8881,0.0483080488030418
"[45,50)",0,"Chronic kidney disease",187752,10587,0.0563882142400614
"[45,50)",1,"Chronic kidney disease",202984,11913,0.0586893548259961
"[50,55)",0,"Chronic kidney disease",191734,14032,0.0731847246706374
"[50,55)",1,"Chronic kidney disease",203977,14346,0.070331458938998
"[55,60)",0,"Chronic kidney disease",176579,16101,0.0911829832539543
"[55,60)",1,"Chronic kidney disease",182586,14764,0.0808605259987075
"[60,65)",0,"Chronic kidney disease",166370,18768,0.112808799663401
"[60,65)",1,"Chronic kidney disease",170565,16313,0.0956409579925542
"[65,70)",0,"Chronic kidney disease",162410,22285,0.137214457237855
"[65,70)",1,"Chronic kidney disease",166487,19956,0.119865214701448
"[70,75)",0,"Chronic kidney disease",131495,22554,0.171519829651318
"[70,75)",1,"Chronic kidney disease",140385,20952,0.149246714392563
"[75,80)",0,"Chronic kidney disease",104234,22072,0.211754322006255
"[75,80)",1,"Chronic kidney disease",119257,22679,0.190169130533218
"[80,120]",0,"Chronic kidney disease",147957,39359,0.26601647776043
"[80,120]",1,"Chronic kidney disease",228084,54934,0.240849862331422
"[40,45)",0,"Diabetes",169306,4661,0.0275300343756276
"[40,45)",1,"Diabetes",183841,3282,0.0178523833094903
"[45,50)",0,"Diabetes",187752,7987,0.0425401593591546
"[45,50)",1,"Diabetes",202984,5312,0.026169550309384
"[50,55)",0,"Diabetes",191734,12020,0.0626910198504178
"[50,55)",1,"Diabetes",203977,7771,0.0380974325536703
"[55,60)",0,"Diabetes",176579,15202,0.08609177761795
"[55,60)",1,"Diabetes",182586,9842,0.0539033660850229
"[60,65)",0,"Diabetes",166370,18108,0.108841738294164
"[60,65)",1,"Diabetes",170565,11617,0.0681089320786797
"[65,70)",0,"Diabetes",162410,21119,0.130035096361062
"[65,70)",1,"Diabetes",166487,13902,0.0835020151723558
"[70,75)",0,"Diabetes",131495,19956,0.151762424426784
"[70,75)",1,"Diabetes",140385,14684,0.10459806959433
"[75,80)",0,"Diabetes",104234,17759,0.170376268779861
"[75,80)",1,"Diabetes",119257,14760,0.123766319796741
"[80,120]",0,"Diabetes",147957,22300,0.150719465790737
"[80,120]",1,"Diabetes",228084,24819,0.108815173357184
"[40,45)",0,"Dizziness",169306,1983,0.0117125205249666
"[40,45)",1,"Dizziness",183841,4567,0.0248421190050098
"[45,50)",0,"Dizziness",187752,2467,0.0131396736119988
"[45,50)",1,"Dizziness",202984,5223,0.0257310921057817
"[50,55)",0,"Dizziness",191734,2787,0.0145357630884455
"[50,55)",1,"Dizziness",203977,5691,0.0279002044348137
"[55,60)",0,"Dizziness",176579,3113,0.0176295029420259
"[55,60)",1,"Dizziness",182586,5515,0.030204944519295
"[60,65)",0,"Dizziness",166370,3551,0.0213439923063052
"[60,65)",1,"Dizziness",170565,5610,0.032890686834931
"[65,70)",0,"Dizziness",162410,3983,0.0245243519487716
"[65,70)",1,"Dizziness",166487,5991,0.0359847916053506
"[70,75)",0,"Dizziness",131495,3767,0.0286474770903837
"[70,75)",1,"Dizziness",140385,5654,0.0402749581507996
"[75,80)",0,"Dizziness",104234,3789,0.0363509027764453
"[75,80)",1,"Dizziness",119257,5761,0.0483074368800154
"[80,120]",0,"Dizziness",147957,6151,0.0415728894205749
"[80,120]",1,"Dizziness",228084,11138,0.0488328861296715
"[40,45)",0,"Dyspnoea",169306,1632,0.00963935123386058
"[40,45)",1,"Dyspnoea",183841,2322,0.0126304795992189
"[45,50)",0,"Dyspnoea",187752,2427,0.012926626613831
"[45,50)",1,"Dyspnoea",202984,3117,0.0153558901194183
"[50,55)",0,"Dyspnoea",191734,3126,0.0163038376083532
"[50,55)",1,"Dyspnoea",203977,3603,0.0176637562078077
"[55,60)",0,"Dyspnoea",176579,4060,0.0229925415819548
"[55,60)",1,"Dyspnoea",182586,4253,0.0232931330989232
"[60,65)",0,"Dyspnoea",166370,5684,0.0341648133677947
"[60,65)",1,"Dyspnoea",170565,5256,0.0308152317298391
"[65,70)",0,"Dyspnoea",162410,7301,0.044954128440367
"[65,70)",1,"Dyspnoea",166487,6724,0.0403875377657114
"[70,75)",0,"Dyspnoea",131495,8052,0.0612342674626412
"[70,75)",1,"Dyspnoea",140385,7622,0.0542935498806853
"[75,80)",0,"Dyspnoea",104234,8276,0.0793982769537771
"[75,80)",1,"Dyspnoea",119257,8412,0.0705367399817202
"[80,120]",0,"Dyspnoea",147957,14731,0.0995627107875937
"[80,120]",1,"Dyspnoea",228084,18347,0.0804396625804528
"[40,45)",0,"Falls",169306,589,0.00347890801271071
"[40,45)",1,"Falls",183841,904,0.00491729266050555
"[45,50)",0,"Falls",187752,692,0.00368571306830287
"[45,50)",1,"Falls",202984,1181,0.00581819256690182
"[50,55)",0,"Falls",191734,861,0.00449059634702244
"[50,55)",1,"Falls",203977,1742,0.00854017854954235
"[55,60)",0,"Falls",176579,946,0.00535737545234711
"[55,60)",1,"Falls",182586,2020,0.0110632797695333
"[60,65)",0,"Falls",166370,1172,0.00704453927991825
"[60,65)",1,"Falls",170565,2151,0.0126110280538211
"[65,70)",0,"Falls",162410,1566,0.00964226340742565
"[65,70)",1,"Falls",166487,2613,0.0156949191228144
"[70,75)",0,"Falls",131495,2043,0.0155367124225256
"[70,75)",1,"Falls",140385,3439,0.0244969191865228
"[75,80)",0,"Falls",104234,2998,0.0287622081086785
"[75,80)",1,"Falls",119257,4796,0.0402156686819222
"[80,120]",0,"Falls",147957,9915,0.0670127131531458
"[80,120]",1,"Falls",228084,19356,0.0848634713526596
"[40,45)",0,"Foot problems",169306,265,0.00156521328245898
"[40,45)",1,"Foot problems",183841,286,0.00155569214701835
"[45,50)",0,"Foot problems",187752,270,0.00143806723763262
"[45,50)",1,"Foot problems",202984,352,0.00173412682773026
"[50,55)",0,"Foot problems",191734,356,0.00185673902385597
"[50,55)",1,"Foot problems",203977,345,0.00169136716394495
"[55,60)",0,"Foot problems",176579,375,0.00212369534316085
"[55,60)",1,"Foot problems",182586,389,0.00213050288631111
"[60,65)",0,"Foot problems",166370,385,0.00231411913205506
"[60,65)",1,"Foot problems",170565,408,0.00239204995163134
"[65,70)",0,"Foot problems",162410,406,0.00249984606859184
"[65,70)",1,"Foot problems",166487,427,0.00256476481647216
"[70,75)",0,"Foot problems",131495,439,0.0033385299821286
"[70,75)",1,"Foot problems",140385,475,0.00338355237382911
"[75,80)",0,"Foot problems",104234,398,0.00381833183030489
"[75,80)",1,"Foot problems",119257,513,0.00430163428561845
"[80,120]",0,"Foot problems",147957,704,0.00475813918908872
"[80,120]",1,"Foot problems",228084,1112,0.00487539678364111
"[40,45)",0,"Fragility fracture",169306,243,0.0014352710476888
"[40,45)",1,"Fragility fracture",183841,204,0.00110965453843267
"[45,50)",0,"Fragility fracture",187752,291,0.00154991691167071
"[45,50)",1,"Fragility fracture",202984,275,0.00135478658416427
"[50,55)",0,"Fragility fracture",191734,380,0.00198191244119457
"[50,55)",1,"Fragility fracture",203977,602,0.00295131313824598
"[55,60)",0,"Fragility fracture",176579,407,0.00230491734577724
"[55,60)",1,"Fragility fracture",182586,1010,0.00553163988476663
"[60,65)",0,"Fragility fracture",166370,402,0.00241630101580814
"[60,65)",1,"Fragility fracture",170565,1259,0.00738135021839182
"[65,70)",0,"Fragility fracture",162410,496,0.00305399913798411
"[65,70)",1,"Fragility fracture",166487,1593,0.00956831464318535
"[70,75)",0,"Fragility fracture",131495,553,0.00420548309821666
"[70,75)",1,"Fragility fracture",140385,1736,0.012365993517826
"[75,80)",0,"Fragility fracture",104234,650,0.00623596906959341
"[75,80)",1,"Fragility fracture",119257,2129,0.0178522015479175
"[80,120]",0,"Fragility fracture",147957,2031,0.0137269612117034
"[80,120]",1,"Fragility fracture",228084,7322,0.0321022079584714
"[40,45)",0,"Hearing impairment",169306,1165,0.00688103197760268
"[40,45)",1,"Hearing impairment",183841,1169,0.00635875566386171
"[45,50)",0,"Hearing impairment",187752,1430,0.0076164301844987
"[45,50)",1,"Hearing impairment",202984,1382,0.00680841839750916
"[50,55)",0,"Hearing impairment",191734,1862,0.0097113709618534
"[50,55)",1,"Hearing impairment",203977,1761,0.00863332630639729
"[55,60)",0,"Hearing impairment",176579,2114,0.0119719785478454
"[55,60)",1,"Hearing impairment",182586,1946,0.0106579913027286
"[60,65)",0,"Hearing impairment",166370,2836,0.0170463424896315
"[60,65)",1,"Hearing impairment",170565,2225,0.0130448802509307
"[65,70)",0,"Hearing impairment",162410,3749,0.0230835539683517
"[65,70)",1,"Hearing impairment",166487,2766,0.0166139097947588
"[70,75)",0,"Hearing impairment",131495,3606,0.0274230959352067
"[70,75)",1,"Hearing impairment",140385,2976,0.0211988460305588
"[75,80)",0,"Hearing impairment",104234,3681,0.0353147725310359
"[75,80)",1,"Hearing impairment",119257,3578,0.0300024317230854
"[80,120]",0,"Hearing impairment",147957,6609,0.0446683833816582
"[80,120]",1,"Hearing impairment",228084,10017,0.0439180301994002
"[40,45)",0,"Heart failure",169306,148,0.000874156852090298
"[40,45)",1,"Heart failure",183841,57,0.000310050532797363
"[45,50)",0,"Heart failure",187752,288,0.00153393838680813
"[45,50)",1,"Heart failure",202984,124,0.000610885587041343
"[50,55)",0,"Heart failure",191734,489,0.00255040837827407
"[50,55)",1,"Heart failure",203977,180,0.000882452433362585
"[55,60)",0,"Heart failure",176579,790,0.00447391818959219
"[55,60)",1,"Heart failure",182586,336,0.00184022871414019
"[60,65)",0,"Heart failure",166370,1111,0.00667788663821602
"[60,65)",1,"Heart failure",170565,418,0.00245067862691642
"[65,70)",0,"Heart failure",162410,1597,0.00983313835354966
"[65,70)",1,"Heart failure",166487,706,0.0042405713359001
"[70,75)",0,"Heart failure",131495,1963,0.0149283242708848
"[70,75)",1,"Heart failure",140385,1051,0.00748655483135663
"[75,80)",0,"Heart failure",104234,2361,0.022650958420477
"[75,80)",1,"Heart failure",119257,1517,0.0127204273124429
"[80,120]",0,"Heart failure",147957,5477,0.0370175118446576
"[80,120]",1,"Heart failure",228084,5461,0.0239429333052735
"[40,45)",0,"Heart valve disease",169306,35,0.000206726282588922
"[40,45)",1,"Heart valve disease",183841,38,0.000206700355198242
"[45,50)",0,"Heart valve disease",187752,59,0.000314244322297499
"[45,50)",1,"Heart valve disease",202984,52,0.000256177826823789
"[50,55)",0,"Heart valve disease",191734,108,0.00056328037802372
"[50,55)",1,"Heart valve disease",203977,88,0.00043142118964393
"[55,60)",0,"Heart valve disease",176579,175,0.000991057826808397
"[55,60)",1,"Heart valve disease",182586,101,0.000553163988476663
"[60,65)",0,"Heart valve disease",166370,261,0.001568792450562
"[60,65)",1,"Heart valve disease",170565,196,0.00114912203558761
"[65,70)",0,"Heart valve disease",162410,407,0.00250600332491842
"[65,70)",1,"Heart valve disease",166487,269,0.00161574176962766
"[70,75)",0,"Heart valve disease",131495,497,0.00377961139206814
"[70,75)",1,"Heart valve disease",140385,398,0.00283506072586102
"[75,80)",0,"Heart valve disease",104234,615,0.00590018611969223
"[75,80)",1,"Heart valve disease",119257,581,0.00487183142289341
"[80,120]",0,"Heart valve disease",147957,1215,0.00821184533344147
"[80,120]",1,"Heart valve disease",228084,1572,0.00689219761140632
"[40,45)",0,"Housebound",169306,952,0.00562295488641867
"[40,45)",1,"Housebound",183841,1590,0.00864877802013697
"[45,50)",0,"Housebound",187752,1499,0.00798393625633815
"[45,50)",1,"Housebound",202984,2093,0.0103111575296575
"[50,55)",0,"Housebound",191734,2052,0.0107023271824507
"[50,55)",1,"Housebound",203977,2805,0.0137515504199003
"[55,60)",0,"Housebound",176579,2787,0.0157833037903714
"[55,60)",1,"Housebound",182586,3525,0.0193059708849528
"[60,65)",0,"Housebound",166370,3975,0.0238925287010879
"[60,65)",1,"Housebound",170565,4877,0.0285932049365345
"[65,70)",0,"Housebound",162410,6063,0.0373314451080599
"[65,70)",1,"Housebound",166487,7139,0.0428802248824233
"[70,75)",0,"Housebound",131495,8206,0.0624054146545496
"[70,75)",1,"Housebound",140385,10067,0.0717099405207109
"[75,80)",0,"Housebound",104234,11399,0.109359709883531
"[75,80)",1,"Housebound",119257,15345,0.12867169222771
"[80,120]",0,"Housebound",147957,38673,0.261379995539245
"[80,120]",1,"Housebound",228084,79991,0.350708510899493
"[40,45)",0,"Hypertension",169306,3885,0.0229466173673703
"[40,45)",1,"Hypertension",183841,2572,0.0139903503571021
"[45,50)",0,"Hypertension",187752,6623,0.0352752567216328
"[45,50)",1,"Hypertension",202984,4651,0.0229131360107201
"[50,55)",0,"Hypertension",191734,9140,0.0476702097697852
"[50,55)",1,"Hypertension",203977,6767,0.0331753089809145
"[55,60)",0,"Hypertension",176579,9861,0.0558446927437578
"[55,60)",1,"Hypertension",182586,7261,0.0397675615874163
"[60,65)",0,"Hypertension",166370,10234,0.0615134940193545
"[60,65)",1,"Hypertension",170565,8191,0.0480227479260106
"[65,70)",0,"Hypertension",162410,10480,0.0645280463025676
"[65,70)",1,"Hypertension",166487,9510,0.0571215770600708
"[70,75)",0,"Hypertension",131495,8148,0.0619643332446101
"[70,75)",1,"Hypertension",140385,8918,0.0635253054101222
"[75,80)",0,"Hypertension",104234,5786,0.05550971851795
"[75,80)",1,"Hypertension",119257,7657,0.0642058747075643
"[80,120]",0,"Hypertension",147957,6860,0.0463648222118588
"[80,120]",1,"Hypertension",228084,12925,0.0566677189105768
"[40,45)",0,"Hypotension / syncope",169306,733,0.00432943900393371
"[40,45)",1,"Hypotension / syncope",183841,1052,0.00572233614917238
"[45,50)",0,"Hypotension / syncope",187752,870,0.00463377221014956
"[45,50)",1,"Hypotension / syncope",202984,1203,0.00592657549363497
"[50,55)",0,"Hypotension / syncope",191734,1031,0.00537724138650422
"[50,55)",1,"Hypotension / syncope",203977,1221,0.00598596900630954
"[55,60)",0,"Hypotension / syncope",176579,1216,0.00688643609942292
"[55,60)",1,"Hypotension / syncope",182586,1161,0.00635864743189511
"[60,65)",0,"Hypotension / syncope",166370,1356,0.00815050790406924
"[60,65)",1,"Hypotension / syncope",170565,1274,0.00746929323131944
"[65,70)",0,"Hypotension / syncope",162410,1621,0.0099809125053876
"[65,70)",1,"Hypotension / syncope",166487,1520,0.00912984196964328
"[70,75)",0,"Hypotension / syncope",131495,1901,0.0144568234533632
"[70,75)",1,"Hypotension / syncope",140385,1745,0.0124301029312248
"[75,80)",0,"Hypotension / syncope",104234,2075,0.0199071320298559
"[75,80)",1,"Hypotension / syncope",119257,2112,0.0177096522635988
"[80,120]",0,"Hypotension / syncope",147957,4494,0.0303736896530749
"[80,120]",1,"Hypotension / syncope",228084,6064,0.0265866961294961
"[40,45)",0,"Ischaemic heart disease",169306,478,0.00282329037364299
"[40,45)",1,"Ischaemic heart disease",183841,133,0.000723451243193847
"[45,50)",0,"Ischaemic heart disease",187752,1180,0.00628488644594998
"[45,50)",1,"Ischaemic heart disease",202984,367,0.00180802427777559
"[50,55)",0,"Ischaemic heart disease",191734,2312,0.0120583725369522
"[50,55)",1,"Ischaemic heart disease",203977,744,0.00364747005789868
"[55,60)",0,"Ischaemic heart disease",176579,3682,0.0208518566760487
"[55,60)",1,"Ischaemic heart disease",182586,1235,0.00676393589869979
"[60,65)",0,"Ischaemic heart disease",166370,5170,0.0310753140590251
"[60,65)",1,"Ischaemic heart disease",170565,1842,0.0107994019875121
"[65,70)",0,"Ischaemic heart disease",162410,6676,0.0411058432362539
"[65,70)",1,"Ischaemic heart disease",166487,2740,0.016457741445278
"[70,75)",0,"Ischaemic heart disease",131495,7073,0.0537891174569375
"[70,75)",1,"Ischaemic heart disease",140385,3534,0.0251736296612886
"[75,80)",0,"Ischaemic heart disease",104234,7020,0.0673484659516089
"[75,80)",1,"Ischaemic heart disease",119257,4226,0.0354360750312351
"[80,120]",0,"Ischaemic heart disease",147957,10680,0.0721831342890164
"[80,120]",1,"Ischaemic heart disease",228084,9295,0.040752529769734
"[40,45)",0,"Memory and cognitive problems",169306,122,0.000720588756452813
"[40,45)",1,"Memory and cognitive problems",183841,119,0.000647298480752389
"[45,50)",0,"Memory and cognitive problems",187752,203,0.00108121351570156
"[45,50)",1,"Memory and cognitive problems",202984,212,0.00104441729397391
"[50,55)",0,"Memory and cognitive problems",191734,327,0.00170548781123849
"[50,55)",1,"Memory and cognitive problems",203977,320,0.00156880432597793
"[55,60)",0,"Memory and cognitive problems",176579,505,0.00285990972878995
"[55,60)",1,"Memory and cognitive problems",182586,543,0.00297394104695869
"[60,65)",0,"Memory and cognitive problems",166370,1046,0.0062871912003366
"[60,65)",1,"Memory and cognitive problems",170565,859,0.00503620320698854
"[65,70)",0,"Memory and cognitive problems",162410,1782,0.0109722307739671
"[65,70)",1,"Memory and cognitive problems",166487,1578,0.00947821751848493
"[70,75)",0,"Memory and cognitive problems",131495,2765,0.0210274154910833
"[70,75)",1,"Memory and cognitive problems",140385,2809,0.0200092602486021
"[75,80)",0,"Memory and cognitive problems",104234,4729,0.0453690734309342
"[75,80)",1,"Memory and cognitive problems",119257,5356,0.0449114098124219
"[80,120]",0,"Memory and cognitive problems",147957,14103,0.0953182343518725
"[80,120]",1,"Memory and cognitive problems",228084,27792,0.121849844794023
"[40,45)",0,"Mobility and transfer problems",169306,105,0.000620178847766766
"[40,45)",1,"Mobility and transfer problems",183841,107,0.000582024684373997
"[45,50)",0,"Mobility and transfer problems",187752,170,0.000905449742213132
"[45,50)",1,"Mobility and transfer problems",202984,185,0.000911401883892326
"[50,55)",0,"Mobility and transfer problems",191734,260,0.00135604535450155
"[50,55)",1,"Mobility and transfer problems",203977,252,0.00123543340670762
"[55,60)",0,"Mobility and transfer problems",176579,325,0.00184053596407274
"[55,60)",1,"Mobility and transfer problems",182586,379,0.00207573417458075
"[60,65)",0,"Mobility and transfer problems",166370,451,0.00271082526897878
"[60,65)",1,"Mobility and transfer problems",170565,443,0.00259725031512913
"[65,70)",0,"Mobility and transfer problems",162410,655,0.00403300289391047
"[65,70)",1,"Mobility and transfer problems",166487,626,0.00376005333749782
"[70,75)",0,"Mobility and transfer problems",131495,741,0.00563519525457242
"[70,75)",1,"Mobility and transfer problems",140385,835,0.00594792890978381
"[75,80)",0,"Mobility and transfer problems",104234,1121,0.0107546481954065
"[75,80)",1,"Mobility and transfer problems",119257,1319,0.0110601474127305
"[80,120]",0,"Mobility and transfer problems",147957,3150,0.0212899693829964
"[80,120]",1,"Mobility and transfer problems",228084,5221,0.0228906893951351
"[40,45)",0,"Osteoporosis",169306,83,0.000490236612996586
"[40,45)",1,"Osteoporosis",183841,315,0.0017134371549328
"[45,50)",0,"Osteoporosis",187752,157,0.000836209467808599
"[45,50)",1,"Osteoporosis",202984,561,0.00276376463169511
"[50,55)",0,"Osteoporosis",191734,272,0.00141863206317085
"[50,55)",1,"Osteoporosis",203977,1248,0.00611833687131392
"[55,60)",0,"Osteoporosis",176579,370,0.00209537940525204
"[55,60)",1,"Osteoporosis",182586,2086,0.0114247532669537
"[60,65)",0,"Osteoporosis",166370,461,0.00277093225942177
"[60,65)",1,"Osteoporosis",170565,3076,0.0180341805176912
"[65,70)",0,"Osteoporosis",162410,649,0.00399605935595099
"[65,70)",1,"Osteoporosis",166487,3687,0.022145873251365
"[70,75)",0,"Osteoporosis",131495,692,0.00526255751169246
"[70,75)",1,"Osteoporosis",140385,3718,0.0264843110018877
"[75,80)",0,"Osteoporosis",104234,748,0.00717616132931673
"[75,80)",1,"Osteoporosis",119257,3418,0.0286607914000855
"[80,120]",0,"Osteoporosis",147957,1362,0.00920537723798131
"[80,120]",1,"Osteoporosis",228084,6176,0.0270777432875607
"[40,45)",0,"Parkinsonism and tremor",169306,161,0.00095094089990904
"[40,45)",1,"Parkinsonism and tremor",183841,246,0.00133811282575704
"[45,50)",0,"Parkinsonism and tremor",187752,224,0.00119306318973966
"[45,50)",1,"Parkinsonism and tremor",202984,244,0.00120206518740393
"[50,55)",0,"Parkinsonism and tremor",191734,314,0.00163768554351341
"[50,55)",1,"Parkinsonism and tremor",203977,315,0.00154429175838452
"[55,60)",0,"Parkinsonism and tremor",176579,403,0.0022822645954502
"[55,60)",1,"Parkinsonism and tremor",182586,352,0.00192785865290877
"[60,65)",0,"Parkinsonism and tremor",166370,600,0.00360641942657931
"[60,65)",1,"Parkinsonism and tremor",170565,489,0.00286694222144051
"[65,70)",0,"Parkinsonism and tremor",162410,846,0.00520903885228742
"[65,70)",1,"Parkinsonism and tremor",166487,679,0.00407839651143933
"[70,75)",0,"Parkinsonism and tremor",131495,992,0.00754401308034526
"[70,75)",1,"Parkinsonism and tremor",140385,823,0.00586244969191865
"[75,80)",0,"Parkinsonism and tremor",104234,1071,0.0102749582669762
"[75,80)",1,"Parkinsonism and tremor",119257,982,0.00823431748241193
"[80,120]",0,"Parkinsonism and tremor",147957,1635,0.011050507917841
"[80,120]",1,"Parkinsonism and tremor",228084,1712,0.00750600655898704
"[40,45)",0,"Peptic ulcer",169306,96,0.000567020660815328
"[40,45)",1,"Peptic ulcer",183841,55,0.000299171566734298
"[45,50)",0,"Peptic ulcer",187752,128,0.000681750394136947
"[45,50)",1,"Peptic ulcer",202984,102,0.000502502660308202
"[50,55)",0,"Peptic ulcer",191734,162,0.000844920567035581
"[50,55)",1,"Peptic ulcer",203977,106,0.000519666432980189
"[55,60)",0,"Peptic ulcer",176579,184,0.00104202651504426
"[55,60)",1,"Peptic ulcer",182586,138,0.000755808221879005
"[60,65)",0,"Peptic ulcer",166370,219,0.00131634309070145
